20260224-150858-4485 02055 * main            (benchmark.cc:403): Starting benchmark.
20260224-150859-0533 02055 * main            (benchmark.cc:622): Creating a default paritioner!
20260224-150859-0536 02055 * Client          (client.cc:75):     Initializing StrongStore client with id [1]
20260224-150859-0538 02055 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-150926-0733 02055 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 975031072
20260224-150926-0733 02055 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 975031072
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260224-150928-0728 02055 * FlushStats      (benchmark.cc:893): Flushing stats to /mnt/extra/experiments/2026-03-24-15-08-34/out/client-0-0-1-stats-0.json.
20260224-150928-0730 02055 * FlushStats      (benchmark.cc:905): All done!
20260224-150930-0729 02055 * Cleanup         (bench_client.cc:745): Aborting 0 outstanding transactions.
20260224-150930-0730 02055 * CooldownDone    (bench_client.cc:775): Finished cooldown period.
20260224-150930-0730 02055 * CooldownDone    (bench_client.cc:782): Median latency is 403283664 ns (403 ms)
20260224-150930-0731 02055 * CooldownDone    (bench_client.cc:791): Average latency is 403323261 ns (403 ms)
20260224-150930-0731 02055 * CooldownDone    (bench_client.cc:795): 90th percentile latency is 403523471 ns (403 ms)
20260224-150930-0731 02055 * CooldownDone    (bench_client.cc:799): 95th percentile latency is 403747464 ns (403 ms)
20260224-150930-0732 02055 * CooldownDone    (bench_client.cc:803): 99th percentile latency is 403835669 ns (403 ms)
20260224-150930-0732 02055 * LATENCY total: 403 ms 403 ms/268 ms 403 ms (58 samples, 23 s total)
20260224-150930-0733 02055 *     268 ms |         58 | ==================================================
20260224-150930-0734 02055 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=3 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=3 incomingPeak=0
Inserted events:
  0x55d0450d9ef0 [fd  7] Read Persist Internal
  0x55d0450dfb00 [fd  9] Read Persist
  0x55d0450e46b0 [fd  10] Read Persist
  0x55d0450e0910 [fd  11] Read Persist
Active events:
20260224-150930-0735 02055 * main            (benchmark.cc:852): Cleaning up after experiment.
20260224-150930-0736 02055 * FlushStats      (benchmark.cc:893): Flushing stats to /mnt/extra/experiments/2026-03-24-15-08-34/out/client-0-0-1-stats-0.json.
20260224-150930-0737 02055 * FlushStats      (benchmark.cc:905): All done!
