20260308-234311-7234 37635 * main            (benchmark.cc:404): Starting benchmark.
20260308-234312-3187 37635 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234312-3190 37635 * Client          (client.cc:75):     Initializing StrongStore client with id [5]
20260308-234312-3193 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-0954 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234336-0954 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234336-4975 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-4976 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234336-4976 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234336-4976 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234336-9006 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-9007 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234336-9007 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234336-9008 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234337-3037 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234337-3038 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234337-3038 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234337-3038 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234337-7072 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234337-7073 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234337-7073 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234337-7073 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234338-1093 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-1094 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234338-1094 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234338-1094 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234338-5118 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-5119 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234338-5119 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234338-5119 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234338-9156 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-9157 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234338-9157 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234338-9157 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234339-3179 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234339-3180 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234339-3180 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234339-3180 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
20260308-234339-7196 37635 * Finish          (bench_client.cc:918): Completed 58 requests in 23.775672 seconds
20260308-234339-7196 37635 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-234339-7200 37635 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234339-7201 37635 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1216401232
20260308-234339-7201 37635 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1216401232
20260308-234339-7202 37635 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1216401232
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-234341-3396 37635 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-42-48/out/client-0-0-5-stats-0.json.
20260308-234341-3398 37635 * FlushStats      (benchmark.cc:909): All done!
20260308-234343-7198 37635 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-234343-7199 37635 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-234343-7200 37635 * CooldownDone    (bench_client.cc:783): Median latency is 401836738 ns (401 ms)
20260308-234343-7200 37635 * CooldownDone    (bench_client.cc:792): Average latency is 401853002 ns (401 ms)
20260308-234343-7200 37635 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402029853 ns (402 ms)
20260308-234343-7200 37635 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402145136 ns (402 ms)
20260308-234343-7201 37635 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 402520432 ns (402 ms)
20260308-234343-7201 37635 * LATENCY total: 401 ms 401 ms/268 ms 402 ms (59 samples, 23 s total)
20260308-234343-7201 37635 *     268 ms |         59 | ==================================================
20260308-234343-7202 37635 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x559c5b90def0 [fd  7] Read Persist Internal
  0x559c5b915900 [fd  9] Read Persist
  0x559c5b91a210 [fd  10] Read Persist
  0x559c5b916360 [fd  11] Read Persist
  0x559c5b915220 [fd  12] Read Persist
  0x559c5b917930 [fd  13] Read Persist
  0x559c5b918540 [fd  14] Read Persist
  0x559c5b91a600 [fd  15] Read Persist
  0x559c5b9198a0 [fd  16] Read Persist
  0x559c5b931ef0 [fd  17] Read Persist
Active events:
20260308-234343-7205 37635 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-234343-7205 37635 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-42-48/out/client-0-0-5-stats-0.json.
20260308-234343-7207 37635 * FlushStats      (benchmark.cc:909): All done!
