20260308-234311-7238 37637 * main            (benchmark.cc:404): Starting benchmark.
20260308-234312-3194 37637 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234312-3196 37637 * Client          (client.cc:75):     Initializing StrongStore client with id [7]
20260308-234312-3199 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-4940 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234336-4941 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234336-8967 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-8968 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234336-8968 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234336-8968 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234337-2993 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234337-2994 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234337-2994 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234337-2994 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234337-7024 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234337-7025 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234337-7025 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234337-7025 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234338-1065 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-1066 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234338-1066 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234338-1066 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234338-5101 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-5102 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234338-5102 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234338-5102 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234338-9139 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-9140 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234338-9140 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234338-9140 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234339-3164 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234339-3165 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234339-3165 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234339-3165 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
20260308-234339-7187 37637 * Finish          (bench_client.cc:918): Completed 58 requests in 23.776806 seconds
20260308-234339-7188 37637 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-234339-7201 37637 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234339-7202 37637 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -907090464
20260308-234339-7202 37637 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -907090464
20260308-234339-7203 37637 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -907090464
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-234341-3407 37637 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-42-48/out/client-0-0-7-stats-0.json.
20260308-234341-3409 37637 * FlushStats      (benchmark.cc:909): All done!
20260308-234343-7189 37637 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-234343-7190 37637 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-234343-7190 37637 * CooldownDone    (bench_client.cc:783): Median latency is 402012077 ns (402 ms)
20260308-234343-7191 37637 * CooldownDone    (bench_client.cc:792): Average latency is 401991467 ns (401 ms)
20260308-234343-7191 37637 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402304261 ns (402 ms)
20260308-234343-7191 37637 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402393838 ns (402 ms)
20260308-234343-7192 37637 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 402512442 ns (402 ms)
20260308-234343-7192 37637 * LATENCY total: 401 ms 401 ms/268 ms 402 ms (59 samples, 23 s total)
20260308-234343-7192 37637 *     268 ms |         59 | ==================================================
20260308-234343-7194 37637 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55df2bceaef0 [fd  7] Read Persist Internal
  0x55df2bcf2900 [fd  9] Read Persist
  0x55df2bcf7210 [fd  10] Read Persist
  0x55df2bcf3360 [fd  11] Read Persist
  0x55df2bcf2220 [fd  12] Read Persist
  0x55df2bcf4930 [fd  13] Read Persist
  0x55df2bcf5540 [fd  14] Read Persist
  0x55df2bcf7600 [fd  15] Read Persist
  0x55df2bcf68a0 [fd  16] Read Persist
  0x55df2bd0eef0 [fd  17] Read Persist
Active events:
20260308-234343-7196 37637 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-234343-7197 37637 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-42-48/out/client-0-0-7-stats-0.json.
20260308-234343-7198 37637 * FlushStats      (benchmark.cc:909): All done!
