20260313-060105-9034 03440 * main            (server.cc:217):    Starting server.
  0x55c607cacca0 [fd  74] Read Persist
  0x55c607cad160 [fd  75] Read Persist
  0x55c607cad620 [fd  76] Read Persist
  0x55c607cadae0 [fd  77] Read Persist
  0x55c607cadfa0 [fd  78] Read Persist
  0x55c607cae530 [fd  79] Read Persist
  0x55c607caeac0 [fd  80] Read Persist
  0x55c607caf050 [fd  81] Read Persist
  0x55c607caf5e0 [fd  82] Read Persist
  0x55c607cafb70 [fd  83] Read Persist
  0x55c607cb0100 [fd  84] Read Persist
  0x55c607cb0690 [fd  85] Read Persist
  0x55c607cb0c20 [fd  86] Read Persist
  0x55c607cb11b0 [fd  87] Read Persist
  0x55c607cb1740 [fd  88] Read Persist
  0x55c607cb1cd0 [fd  89] Read Persist
  0x55c607cb2260 [fd  90] Read Persist
  0x55c607cb3270 [fd  91] Read Persist
  0x55c607cb3800 [fd  92] Read Persist
  0x55c607cb3d90 [fd  93] Read Persist
  0x55c607cb4320 [fd  94] Read Persist
  0x55c607cb48b0 [fd  95] Read Persist
  0x55c607cb4e40 [fd  96] Read Persist
  0x55c607cb53d0 [fd  97] Read Persist
  0x55c607cb5960 [fd  98] Read Persist
  0x55c607cb5ef0 [fd  99] Read Persist
  0x55c607cb6480 [fd  100] Read Persist
  0x55c607cb7a40 [fd  101] Read Persist
  0x55c607ca0dd0 [fd  102] Read Persist
  0x55c607cb71c0 [fd  103] Read Persist
  0x55c607cc2ff0 [fd  104] Read Persist
  0x55c607cc3430 [fd  105] Read Persist
  0x55c607cc3870 [fd  106] Read Persist
  0x55c607cc3cb0 [fd  107] Read Persist
  0x55c607cc4440 [fd  108] Read Persist
  0x55c607cc4660 [fd  109] Read Persist
  0x55c607cc4880 [fd  110] Read Persist
  0x55c607cc4aa0 [fd  111] Read Persist
  0x55c607cc4cc0 [fd  112] Read Persist
  0x55c607cc5000 [fd  113] Read Persist
  0x55c607cc5340 [fd  114] Read Persist
  0x55c607cc5680 [fd  115] Read Persist
  0x55c607cc59c0 [fd  116] Read Persist
  0x55c607cc5d00 [fd  117] Read Persist
  0x55c607cc6040 [fd  118] Read Persist
  0x55c607cc6470 [fd  119] Read Persist
  0x55c607cc6910 [fd  120] Read Persist
  0x55c607cc6db0 [fd  121] Read Persist
  0x55c607cc7250 [fd  122] Read Persist
  0x55c607cc76f0 [fd  123] Read Persist
  0x55c607cc7b90 [fd  124] Read Persist
  0x55c607cc8030 [fd  125] Read Persist
  0x55c607cc84d0 [fd  126] Read Persist
  0x55c607cc8970 [fd  127] Read Persist
  0x55c607cca130 [fd  129] Read Persist
  0x55c607cd6520 [fd  130] Read Persist
Active events:
20260313-060207-9629 03440 * Cleanup         (server.cc:593):    Exporting stats to /mnt/extra/experiments/2026-04-13-06-00-57/out/server-0-3-0-stats-0.json.
