20260313-142513-1776 04481 * main            (server.cc:217):    Starting server.
20260313-142601-1759 04481 * SendRequest     (client.cc:198):    Sending client request with id 118 (shardtag=111669149714 predlist_size=1)
20260313-142601-1761 04481 * SendRequest     (client.cc:198):    Sending client request with id 119 (shardtag=111669149715 predlist_size=1)
20260313-142601-1927 04481 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142601-6784 04481 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142601-6786 04481 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142601-9849 04481 * SendRequest     (client.cc:198):    Sending client request with id 120 (shardtag=60129542156 predlist_size=0)
20260313-142602-0932 04481 * SendRequest     (client.cc:198):    Sending client request with id 121 (shardtag=42949672974 predlist_size=1)
20260313-142602-2866 04481 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142602-5897 04481 * SendRequest     (client.cc:198):    Sending client request with id 122 (shardtag=60129542157 predlist_size=1)
20260313-142602-5965 04481 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142602-9917 04481 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-142606-0927 04481 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 118] EOF, lifetime=30934.03 ms
20260313-142606-1845 04481 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 117] EOF, lifetime=31032.51 ms
20260313-142606-3155 04481 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 124] EOF, lifetime=31128.88 ms
20260313-142606-3861 04481 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 120] EOF, lifetime=31225.23 ms
20260313-142606-4076 04481 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 121] EOF, lifetime=31241.60 ms
20260313-142606-5910 04481 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 119] EOF, lifetime=31431.33 ms
20260313-142606-6758 04481 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 125] EOF, lifetime=31442.00 ms
20260313-142606-8097 04481 ! TCPIncomingEventCallback (tcptransport.cc:938): [TCP INCOMING 126] EOF, lifetime=31532.28 ms
20260313-142613-2755 04481 * Cleanup         (server.cc:589):    Gracefully exiting after signal 15.
20260313-142613-2756 04481 * Stop            (tcptransport.cc:601): [TCP SUMMARY] outgoingCreated=59 outgoingClosed=0 incomingCreated=67 incomingClosed=8 outgoingPeak=122 incomingPeak=37
Inserted events:
  0x55cd4f4930d0 [fd  9] Read Persist Internal
  0x55cd4f49ae30 [fd  10] Read Persist
  0x55cd4f4a62e0 [fd  11] Read Persist
  0x55cd5bb4f420 [fd  12] Read Persist
  0x55cd5bb4f640 [fd  13] Read Persist
  0x55cd5bb4f860 [fd  14] Read Persist
  0x55cd5bb4fa80 [fd  15] Read Persist
  0x55cd5bb4fca0 [fd  16] Read Persist
  0x55cd5bb4fec0 [fd  17] Read Persist
  0x55cd5bb500e0 [fd  18] Read Persist
  0x55cd5bb50300 [fd  19] Read Persist
  0x55cd5bb50520 [fd  20] Read Persist
  0x55cd5bb50740 [fd  21] Read Persist
  0x55cd5bb509f0 [fd  22] Read Persist
  0x55cd5bb50d30 [fd  23] Read Persist
  0x55cd5bb51070 [fd  24] Read Persist
  0x55cd5bb513b0 [fd  25] Read Persist
  0x55cd5bb51710 [fd  26] Read Persist
  0x55cd5bb51ab0 [fd  27] Read Persist
  0x55cd5bb51e50 [fd  28] Read Persist
  0x55cd5bb52320 [fd  29] Read Persist
  0x55cd5bb526c0 [fd  30] Read Persist
  0x55cd5bb52a60 [fd  31] Read Persist
  0x55cd5bb52e00 [fd  32] Read Persist
  0x55cd5bb4c660 [fd  33] Read Persist
  0x55cd5bb4aaa0 [fd  34] Read Persist
  0x55cd5bb41e90 [fd  35] Read Persist
  0x55cd5bb42250 [fd  36] Read Persist
  0x55cd5bb4af50 [fd  37] Read Persist
  0x55cd5bb4bc40 [fd  38] Read Persist
  0x55cd5bb48250 [fd  39] Read Persist
  0x55cd5bb48ac0 [fd  40] Read Persist
  0x55cd5bb49070 [fd  41] Read Persist
  0x55cd5bb49490 [fd  42] Read Persist
  0x55cd5bb498d0 [fd  43] Read Persist
  0x55cd5bb49d10 [fd  44] Read Persist
  0x55cd5bb53480 [fd  45] Read Persist
  0x55cd5bb53890 [fd  46] Read Persist
  0x55cd5bb53ca0 [fd  47] Read Persist
  0x55cd5bb540b0 [fd  48] Read Persist
  0x55cd5bb54740 [fd  49] Read Persist
  0x55cd5bb54be0 [fd  50] Read Persist
  0x55cd5bb55170 [fd  51] Read Persist
  0x55cd5bb55700 [fd  52] Read Persist
  0x55cd5bb55c90 [fd  53] Read Persist
  0x55cd5bb56220 [fd  54] Read Persist
  0x55cd5bb567b0 [fd  55] Read Persist
  0x55cd5bb56d40 [fd  56] Read Persist
  0x55cd5bb572d0 [fd  57] Read Persist
  0x55cd5bb57860 [fd  58] Read Persist
  0x55cd5bb57df0 [fd  59] Read Persist
  0x55cd5bb58380 [fd  60] Read Persist
  0x55cd5bb58910 [fd  61] Read Persist
  0x55cd5bb58d30 [fd  62] Read Persist
  0x55cd5bb58f50 [fd  63] Read Persist
  0x55cd5bb59200 [fd  64] Read Persist
  0x55cd4f4a12b0 [fd  65] Read Persist
  0x55cd4f4a2980 [fd  66] Read Persist
  0x55cd4f4a1880 [fd  67] Read Persist
  0x55cd4f4a1c50 [fd  68] Read Persist
  0x55cd4f4a2020 [fd  69] Read Persist
  0x55cd5bb59540 [fd  70] Read Persist
  0x55cd5bb597f0 [fd  71] Read Persist
  0x55cd5bb59b80 [fd  72] Read Persist
  0x55cd5bb5a020 [fd  73] Read Persist
  0x55cd5bb5a4c0 [fd  74] Read Persist
  0x55cd5bb5a960 [fd  75] Read Persist
  0x55cd5bb5ae00 [fd  76] Read Persist
  0x55cd5bb5b2a0 [fd  77] Read Persist
  0x55cd5bb5b740 [fd  78] Read Persist
  0x55cd5bb5bbe0 [fd  79] Read Persist
  0x55cd5bb5c080 [fd  80] Read Persist
  0x55cd5bb5c520 [fd  81] Read Persist
  0x55cd5bb5c9c0 [fd  82] Read Persist
  0x55cd5bb5ce60 [fd  83] Read Persist
  0x55cd5bb5d300 [fd  84] Read Persist
  0x55cd5bb5d7a0 [fd  85] Read Persist
  0x55cd5bb5dcf0 [fd  86] Read Persist
  0x55cd5bb5e1b0 [fd  87] Read Persist
  0x55cd5bb5e670 [fd  88] Read Persist
  0x55cd5bb5eb30 [fd  89] Read Persist
  0x55cd5bb5eff0 [fd  90] Read Persist
  0x55cd5bb5ff30 [fd  91] Read Persist
  0x55cd5bb603f0 [fd  92] Read Persist
  0x55cd5bb60980 [fd  93] Read Persist
  0x55cd5bb60f10 [fd  94] Read Persist
  0x55cd5bb614a0 [fd  95] Read Persist
  0x55cd5bb61a30 [fd  96] Read Persist
  0x55cd5bb61fc0 [fd  97] Read Persist
  0x55cd5bb62550 [fd  98] Read Persist
  0x55cd5bb62ae0 [fd  99] Read Persist
  0x55cd5bb63070 [fd  100] Read Persist
  0x55cd5bb63600 [fd  101] Read Persist
  0x55cd5bb63b90 [fd  102] Read Persist
  0x55cd5bb64120 [fd  103] Read Persist
  0x55cd5bb646b0 [fd  104] Read Persist
  0x55cd5bb64c40 [fd  105] Read Persist
  0x55cd5bb651d0 [fd  106] Read Persist
  0x55cd5bb65760 [fd  107] Read Persist
  0x55cd5bb65cf0 [fd  108] Read Persist
  0x55cd5bb66280 [fd  109] Read Persist
  0x55cd5bb66810 [fd  110] Read Persist
  0x55cd5bb66da0 [fd  111] Read Persist
  0x55cd5bb67330 [fd  112] Read Persist
  0x55cd5bb678c0 [fd  113] Read Persist
  0x55cd5bb67e50 [fd  114] Read Persist
  0x55cd5bb69410 [fd  115] Read Persist
  0x55cd5bb4e5a0 [fd  116] Read Persist
  0x55cd5bb77670 [fd  117] Read Persist
  0x55cd5bb77890 [fd  118] Read Persist
  0x55cd5bb77ab0 [fd  119] Read Persist
  0x55cd5bb77cd0 [fd  120] Read Persist
  0x55cd5bb77ef0 [fd  121] Read Persist
  0x55cd5bb68b90 [fd  122] Read Persist
  0x55cd5bb749c0 [fd  123] Read Persist
  0x55cd5bb74e10 [fd  124] Read Persist
  0x55cd5bb75280 [fd  125] Read Persist
  0x55cd5bb756f0 [fd  126] Read Persist
  0x55cd5bb75b60 [fd  127] Read Persist
  0x55cd5bb83d90 [fd  133] Read Persist
  0x55cd5bb94220 [fd  134] Read Persist
Active events:
20260313-142613-2777 04481 * Cleanup         (server.cc:593):    Exporting stats to /mnt/extra/experiments/2026-04-13-14-25-03/out/server-0-6-0-stats-0.json.
