20260313-063634-4279 16707 * main            (server.cc:217):    Starting server.
  0x556652313000 [fd  62] Read Persist
  0x556652313400 [fd  63] Read Persist
  0x556652313800 [fd  64] Read Persist
  0x556645c95980 [fd  65] Read Persist
  0x556652314010 [fd  66] Read Persist
  0x556652314350 [fd  67] Read Persist
  0x556652314690 [fd  68] Read Persist
  0x5566523149d0 [fd  69] Read Persist
  0x556652314d10 [fd  70] Read Persist
  0x556652315130 [fd  71] Read Persist
  0x5566523155d0 [fd  72] Read Persist
  0x556652315a90 [fd  73] Read Persist
  0x556652315f50 [fd  74] Read Persist
  0x556652316410 [fd  75] Read Persist
  0x5566523168d0 [fd  76] Read Persist
  0x556652316d90 [fd  77] Read Persist
  0x556652317320 [fd  78] Read Persist
  0x5566523178b0 [fd  79] Read Persist
  0x556652317e40 [fd  80] Read Persist
  0x5566523183d0 [fd  81] Read Persist
  0x556652318960 [fd  82] Read Persist
  0x556652318ef0 [fd  83] Read Persist
  0x556652319480 [fd  84] Read Persist
  0x556652319a10 [fd  85] Read Persist
  0x556652319fa0 [fd  86] Read Persist
  0x55665231a530 [fd  87] Read Persist
  0x55665231aac0 [fd  88] Read Persist
  0x55665231b050 [fd  89] Read Persist
  0x55665231b5e0 [fd  90] Read Persist
  0x55665231c5f0 [fd  91] Read Persist
  0x55665231cb80 [fd  92] Read Persist
  0x55665231d110 [fd  93] Read Persist
  0x55665231d6a0 [fd  94] Read Persist
  0x55665231dc30 [fd  95] Read Persist
  0x55665231e1c0 [fd  96] Read Persist
  0x55665231e750 [fd  97] Read Persist
  0x55665231ece0 [fd  98] Read Persist
  0x55665231f270 [fd  99] Read Persist
  0x556652320830 [fd  100] Read Persist
  0x55665230a080 [fd  101] Read Persist
  0x55665231ffb0 [fd  102] Read Persist
  0x55665232ea90 [fd  103] Read Persist
  0x55665232ecb0 [fd  104] Read Persist
  0x55665232eed0 [fd  105] Read Persist
  0x55665232f0f0 [fd  106] Read Persist
  0x55665232bde0 [fd  107] Read Persist
  0x55665232c600 [fd  108] Read Persist
  0x55665232ca40 [fd  109] Read Persist
  0x55665232ce80 [fd  110] Read Persist
  0x55665232d2f0 [fd  111] Read Persist
  0x55665232d760 [fd  112] Read Persist
  0x55665232dbd0 [fd  113] Read Persist
  0x55665232e040 [fd  114] Read Persist
  0x55665232e4b0 [fd  115] Read Persist
  0x55665232f310 [fd  116] Read Persist
  0x55665232f530 [fd  117] Read Persist
  0x55665232f870 [fd  118] Read Persist
  0x55665232fbb0 [fd  119] Read Persist
  0x55665232fef0 [fd  120] Read Persist
  0x556652330230 [fd  121] Read Persist
  0x556652330570 [fd  122] Read Persist
  0x556652330950 [fd  123] Read Persist
  0x556652330df0 [fd  124] Read Persist
  0x556652331290 [fd  125] Read Persist
  0x556652331730 [fd  126] Read Persist
  0x556652331bd0 [fd  127] Read Persist
  0x5566523334f0 [fd  129] Read Persist
  0x556652334650 [fd  130] Read Persist
Active events:
20260313-063736-6500 16707 * Cleanup         (server.cc:593):    Exporting stats to /mnt/extra/experiments/2026-04-13-06-36-25/out/server-0-7-0-stats-0.json.
