20260308-231100-4895 31161 * main            (benchmark.cc:404): Starting benchmark.
20260308-231101-0990 31161 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231101-0993 31161 * Client          (client.cc:75):     Initializing StrongStore client with id [4]
20260308-231101-0996 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-4960 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231125-4960 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231125-8999 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-9000 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231125-9000 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231125-9000 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231126-3031 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231126-3032 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231126-3032 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231126-3033 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231126-7066 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231126-7066 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231126-7067 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231126-7067 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231127-1093 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-1093 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231127-1094 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231127-1094 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231127-5126 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-5127 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231127-5127 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231127-5127 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231127-9157 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-9157 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231127-9158 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231127-9158 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
20260308-231128-3179 31161 * Finish          (bench_client.cc:918): Completed 57 requests in 23.394343 seconds
20260308-231128-3180 31161 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231128-3194 31161 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231128-3194 31161 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -256179200
20260308-231128-3194 31161 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -256179200
20260308-231128-3195 31161 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -256179200
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231130-1199 31161 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-10-36/out/client-0-0-4-stats-0.json.
20260308-231130-1201 31161 * FlushStats      (benchmark.cc:909): All done!
20260308-231132-3181 31161 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231132-3182 31161 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231132-3182 31161 * CooldownDone    (bench_client.cc:783): Median latency is 402293443 ns (402 ms)
20260308-231132-3183 31161 * CooldownDone    (bench_client.cc:792): Average latency is 402346865 ns (402 ms)
20260308-231132-3183 31161 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402815188 ns (402 ms)
20260308-231132-3183 31161 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 403018716 ns (403 ms)
20260308-231132-3183 31161 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403105309 ns (403 ms)
20260308-231132-3184 31161 * LATENCY total: 402 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260308-231132-3184 31161 *     268 ms |         58 | ==================================================
20260308-231132-3185 31161 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55bb6ea6aef0 [fd  7] Read Persist Internal
  0x55bb6ea72900 [fd  9] Read Persist
  0x55bb6ea77210 [fd  10] Read Persist
  0x55bb6ea73360 [fd  11] Read Persist
  0x55bb6ea72220 [fd  12] Read Persist
  0x55bb6ea74930 [fd  13] Read Persist
  0x55bb6ea75540 [fd  14] Read Persist
  0x55bb6ea77600 [fd  15] Read Persist
  0x55bb6ea768a0 [fd  16] Read Persist
  0x55bb6ea8eef0 [fd  17] Read Persist
Active events:
20260308-231132-3188 31161 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231132-3188 31161 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-10-36/out/client-0-0-4-stats-0.json.
20260308-231132-3190 31161 * FlushStats      (benchmark.cc:909): All done!
